query_id,corpus_id
q61698ac2,d61d4ece0
q61698ac2,d61dddbc0
q61698ac2,d616506f0
q61698ac2,d61d37f7c
q61698ac2,d61cff1ae
q61698ac2,d61d196b2
q61696c0e,d61653f9e
q61696c0e,d61d57a48
q61696c0e,d61d49f2e
q61696c0e,d61655132
q61696c0e,d61d370c2
q61696c0e,d61e3ed8a
q61696c0e,d61670d60
q61696c0e,d61d9f550
q61696c0e,d61d4951a
q61696c0e,d61e9b698
q6165bee2,d61d3fa1a
q6165bee2,d61cf29b8
q6165bee2,d61df7552
q6165bee2,d6165bf50
q6165bee2,d61d5da60
q6165bee2,d61d2b63c
q6165bee2,d61656168
q6165bee2,d61d0b3fa
q6165bee2,d61651dca
q6165bee2,d61dac890
q61692a96,d616596b0
q61692a96,d61d2b844
q61692a96,d61d3c9be
q61692a96,d616821f0
q61692a96,d61673cb8
q61692a96,d61d5c552
q61692a96,d61d4a8c0
q61692a96,d61da901e
q61692a96,d61dec6f2
q61692a96,d61dc918e
q61657ab8,d61db8f78
q61657ab8,d61d5d600
q61657ab8,d61d37f7c
q61657ab8,d61d3fd94
q61657ab8,d61d2ac64
q61657ab8,d61d48e3a
q61657ab8,d6167c390
q61657ab8,d61d67f2e
q61657ab8,d6165d148
q61657ab8,d61d8c176
q61692758,d61663052
q61692758,d61d3982c
q61692758,d61cf40c4
q61692758,d6169da04
q61692758,d61d40708
q61692758,d616a1e56
q61692758,d61d4f776
q61692758,d61d4f438
q61692758,d61d818b6
q61692758,d616553ee
q61691dee,d61d3158c
q61691dee,d61d857e0
q61691dee,d61d43548
q61691dee,d61651488
q61691dee,d61e16e20
q61691dee,d6166299a
q61691dee,d61ddc3a6
q61691dee,d61cfa942
q61691dee,d61d559c8
q61691dee,d61d5dd9e
q61691236,d61659c0a
q61691236,d61d84b92
q61691236,d61cf6f72
q61691236,d6165c25c
q61691236,d61d3f290
q61691236,d61d93a84
q61691236,d61cf66d0
q61691236,d61d32dc4
q61691236,d61d40c94
q61691236,d61d64676
q61664452,d616644ac
q61664452,d61dfd22c
q61664452,d61e8ecea
q61664452,d61e4096e
q61664452,d61dd38aa
q61664452,d61cf3cfa
q61664452,d61dc381a
q61664452,d61d4c026
q61664452,d61e8e844
q61664452,d61ded264
q6167287c,d61666b6c
q6167287c,d61e625f0
q6167287c,d61d94664
q6167287c,d61decdc8
q6167287c,d61d4eba0
q6167287c,d61d81fbe
q6167287c,d61d2f3ae
q6167287c,d61de7012
q6167287c,d61daefe6
q6167287c,d61dba49a
q6165a880,d6165a8e4
q6165a880,d61d7a9f8
q6165a880,d61d3ac0e
q6165a880,d61db79a2
q6165a880,d61e15df4
q6165a880,d61e0148a
q6165a880,d61dbe1a8
q6165a880,d61d3d1ac
q6165a880,d61d3fd94
q6165a880,d61d64676
q6165f0c4,d61d5c76e
q6165f0c4,d6165f11e
q6165f0c4,d61d02ea8
q6165f0c4,d61d29ba2
q6165f0c4,d61df7552
q6165f0c4,d61d4aac8
q6165f0c4,d61d2c73a
q6165f0c4,d61dd97e6
q6165f0c4,d61e1c8ca
q6165f0c4,d61d8d59e
q6167a3d8,d61cfa6c2
q6167a3d8,d61d938f4
q6167a3d8,d61db6b9c
q6167a3d8,d61d4611c
q6167a3d8,d61d9d782
q6167a3d8,d61cf7242
q6167a3d8,d61d480de
q6167a3d8,d61cf4308
q6167a3d8,d61d298aa
q6167a3d8,d61d74b66
q61685e04,d6165ef8e
q61685e04,d61d34214
q61685e04,d61d75b24
q61685e04,d61da50a4
q61685e04,d61655808
q61685e04,d6166224c
q61685e04,d61d78388
q61685e04,d61df7322
q61685e04,d61db1430
q61685e04,d61661aea
q6166c166,d61655132
q6166c166,d61d57a48
q6166c166,d61653f9e
q6166c166,d61e2c81a
q6166c166,d61dbe766
q6166c166,d61d30df8
q6166c166,d6166c1b6
q6166c166,d61e8d5d4
q6166c166,d61d4c878
q6166c166,d61e01afc
q6169cf1e,d61dc4530
q6169cf1e,d6165241e
q6169cf1e,d6169ca1e
q6169cf1e,d6165d030
q6169cf1e,d61e601a6
q6169cf1e,d61657de2
q6169cf1e,d61d89354
q6169cf1e,d61db8ea6
q6169cf1e,d61db50da
q6169cf1e,d61d88670
q6167d4c0,d61db8f78
q6167d4c0,d6167c390
q6167d4c0,d61cf6b30
q6167d4c0,d61d5d600
q6167d4c0,d616515c8
q6167d4c0,d61db7ede
q6167d4c0,d61d59474
q6167d4c0,d61d58538
q6167d4c0,d61dd4a48
q6167d4c0,d61d65936
q61669632,d61d921ac
q61669632,d61e8d5d4
q61669632,d61d0be54
q61669632,d61d0325e
q61669632,d61d2d770
q61669632,d61d09e2e
q61669632,d61dbb94e
q61669632,d616509c0
q61669632,d6166ace4
q61669632,d61d08ed4
q61653cb0,d61e5a97c
q61653cb0,d61d6b020
q61653cb0,d61653d14
q61653cb0,d61d6daf0
q61653cb0,d61d6e5ae
q61653cb0,d61e5e6c6
q61653cb0,d61d665f2
q61653cb0,d61dc381a
q61653cb0,d61cff780
q61653cb0,d61d82e0a
q616acf4a,d6168cff6
q616acf4a,d61df7962
q616acf4a,d61d38616
q616acf4a,d61d4f8ca
q616acf4a,d61da9258
q616acf4a,d6166d64c
q616acf4a,d61da59e6
q616acf4a,d616785a6
q616acf4a,d61de523a
q616acf4a,d61d3c9be
q6166b572,d6166092e
q6166b572,d61654b38
q6166b572,d61da9258
q6166b572,d6165ba6e
q6166b572,d61d3482c
q6166b572,d6166369c
q6166b572,d61d516fc
q6166b572,d61d85088
q6166b572,d61658b70
q6166b572,d61de5eba
q616ab0c8,d6168db72
q616ab0c8,d61ea9748
q616ab0c8,d61e1d8a6
q616ab0c8,d61d75eee
q616ab0c8,d61d2cd34
q616ab0c8,d61d7850e
q616ab0c8,d61dd4ca0
q616ab0c8,d61da1292
q616ab0c8,d61e2ce1e
q616ab0c8,d61e4aba8
q616869a8,d61652536
q616869a8,d61d2b63c
q616869a8,d61d741a2
q616869a8,d616545fc
q616869a8,d61dbc920
q616869a8,d6169a002
q616869a8,d61d7156a
q616869a8,d61d9f550
q616869a8,d61d09690
q616869a8,d61d44538
q616a56be,d616540de
q616a56be,d61e8303e
q616a56be,d61d8df26
q616a56be,d61d08a74
q616a56be,d61e0b32c
q616a56be,d61d790ee
q616a56be,d61e044e6
q616a56be,d61de8674
q616a56be,d61dbf468
q616a56be,d61dc20be
q616679fe,d61d818b6
q616679fe,d61d34214
q616679fe,d61da50a4
q616679fe,d61d7e7c4
q616679fe,d61e46404
q616679fe,d6166224c
q616679fe,d61da827c
q616679fe,d61d07192
q616679fe,d61dd53bc
q616679fe,d61cf8dea
q61689d7e,d61cf8a02
q61689d7e,d6164f9bc
q61689d7e,d61d350f6
q61689d7e,d61dbff3a
q61689d7e,d61dd23f6
q61689d7e,d61d5dccc
q61689d7e,d61e96ad0
q61689d7e,d61d30042
q61689d7e,d61d9b90a
q61689d7e,d61dbfb7a
q61655b6e,d61655bb4
q61655b6e,d61e12a64
q61655b6e,d61dfd952
q61655b6e,d61d71420
q61655b6e,d61d4ef74
q61655b6e,d6166ade8
q61655b6e,d61d480de
q61655b6e,d61d938f4
q61655b6e,d61d4611c
q61655b6e,d61d98dcc
q616ac9a0,d6167743a
q616ac9a0,d61d6ecc0
q616ac9a0,d61cf31f6
q616ac9a0,d61e28986
q616ac9a0,d61d0be54
q616ac9a0,d61e33dd6
q616ac9a0,d61d87afe
q616ac9a0,d61d8c77a
q616ac9a0,d61d8667c
q616ac9a0,d61dd1122
q6168a38c,d61db1bc4
q6168a38c,d61dde9c6
q6168a38c,d61cfff00
q6168a38c,d61d9b28e
q6168a38c,d61cff1ae
q6168a38c,d6166a258
q6168a38c,d61db4464
q6168a38c,d61d8b7e4
q6168a38c,d61d2f110
q6168a38c,d61d96720
q616a3652,d616580b2
q616a3652,d61d74a4e
q616a3652,d6165556a
q616a3652,d61d5c552
q616a3652,d61dc0eda
q616a3652,d61da366e
q616a3652,d61d52124
q616a3652,d61d7ea58
q616a3652,d61d2a70a
q616a3652,d61d40ed8
q616a7a90,d6167676a
q616a7a90,d61e2a880
q616a7a90,d61d670c4
q616a7a90,d61d3ab46
q616a7a90,d61d34a7a
q616a7a90,d61d53ff6
q616a7a90,d61e3b43c
q616a7a90,d61d66836
q616a7a90,d6166d2b4
q616a7a90,d6169da04
q616a04c0,d61661aea
q616a04c0,d61d610de
q616a04c0,d61d08ed4
q616a04c0,d61dc84be
q616a04c0,d61673dee
q616a04c0,d61d0325e
q616a04c0,d61cf772e
q616a04c0,d61e8990c
q616a04c0,d61d74026
q616a04c0,d61d53af6
q616731e6,d61668eda
q616731e6,d61decdc8
q616731e6,d61e83a7a
q616731e6,d61662094
q616731e6,d61d6b020
q616731e6,d61d921ac
q616731e6,d61d66a34
q616731e6,d61d8d59e
q616731e6,d61dc242e
q616731e6,d61d37392
q6169a9da,d61680d6e
q6169a9da,d61d37e00
q6169a9da,d61d2d888
q6169a9da,d61d3f8bc
q6169a9da,d61d8dada
q6169a9da,d61d531dc
q6169a9da,d61e0288a
q6169a9da,d61d74e9a
q6169a9da,d61d5c25a
q6169a9da,d61d30128
q6169a0ca,d61da7642
q6169a0ca,d61db45ea
q6169a0ca,d61ddbd84
q6169a0ca,d61d814a6
q6169a0ca,d61d0705c
q6169a0ca,d61d82e0a
q6169a0ca,d61d34214
q6169a0ca,d61658864
q6169a0ca,d61dd53bc
q6169a0ca,d61d8e890
q616632d2,d61d50f40
q616632d2,d61d4ca58
q616632d2,d61d3f6e6
q616632d2,d61e14260
q616632d2,d61d3342c
q616632d2,d6165db98
q616632d2,d6167900a
q616632d2,d61d093ac
q616632d2,d61cfa852
q616632d2,d61d3acd6
q61696fb0,d61d3fd94
q61696fb0,d61da4bae
q61696fb0,d6167a2a2
q61696fb0,d61d3d1ac
q61696fb0,d61dac890
q61696fb0,d6165899a
q61696fb0,d616515c8
q61696fb0,d61dcf764
q61696fb0,d61d3b1b8
q61696fb0,d61cfdbf6
q6165a682,d6165a6dc
q6165a682,d61d4bd24
q6165a682,d61d0b3fa
q6165a682,d61672692
q6165a682,d61d8cb12
q6165a682,d6165cdec
q6165a682,d61e0e266
q6165a682,d61daf1b2
q6165a682,d61d69f5e
q6165a682,d61df7322
q61686c96,d61669fec
q61686c96,d61d53a06
q61686c96,d61d9416e
q61686c96,d61e80852
q61686c96,d61e28986
q61686c96,d61e36a68
q61686c96,d61d34214
q61686c96,d61d479f4
q61686c96,d61df306a
q61686c96,d61db431a
q616554fc,d6165556a
q616554fc,d61d4465a
q616554fc,d61d6837a
q616554fc,d61d852b8
q616554fc,d61e43844
q616554fc,d61db86e0
q616554fc,d61d42652
q616554fc,d61d921ac
q616554fc,d61e0148a
q616554fc,d61d83e04
q616a0754,d61da5338
q616a0754,d6166eb32
q616a0754,d61d67970
q616a0754,d61cf20f8
q616a0754,d61cf1cde
q616a0754,d61d36488
q616a0754,d61d89fb6
q616a0754,d61d72640
q616a0754,d61d6af30
q616a0754,d61cef27c
q6167e24e,d61db74fc
q6167e24e,d61d78b1c
q6167e24e,d61679c4e
q6167e24e,d61d292a6
q6167e24e,d61d641d0
q6167e24e,d61d34d22
q6167e24e,d61dbec5c
q6167e24e,d61d342fa
q6167e24e,d61d552ac
q6167e24e,d61da02e8
q61671210,d61671260
q61671210,d61d34912
q61671210,d61e25042
q61671210,d61dab738
q61671210,d61653f9e
q61671210,d61d708ea
q61671210,d61d8c77a
q61671210,d61dddbc0
q61671210,d61deb0b8
q61671210,d61d9cdaa
q61695c96,d61d8c77a
q61695c96,d61665c62
q61695c96,d61da827c
q61695c96,d61dd1ae6
q61695c96,d61d2a23c
q61695c96,d61d2d1f8
q61695c96,d61d4465a
q61695c96,d61693414
q61695c96,d61e1073c
q61695c96,d61d7e7c4
q61695e76,d61cf1a9a
q61695e76,d61d356aa
q61695e76,d61d0be54
q61695e76,d61dbab34
q61695e76,d61675c84
q61695e76,d6165d030
q61695e76,d61dd6dca
q61695e76,d61657f36
q61695e76,d61dc1132
q61695e76,d61e8ecea
q61673c68,d616785a6
q61673c68,d61d3c9be
q61673c68,d61d44902
q61673c68,d61df7962
q61673c68,d61d8650a
q61673c68,d61d76d1c
q61673c68,d61d93a84
q61673c68,d61d7dafe
q61673c68,d61d08ed4
q61673c68,d61d297ce
q61688ed8,d6165556a
q61688ed8,d61cf706c
q61688ed8,d6166e6c8
q61688ed8,d61d42652
q61688ed8,d61d852b8
q61688ed8,d61dd4f20
q61688ed8,d61d4465a
q61688ed8,d61dd8274
q61688ed8,d61d83e04
q61688ed8,d61e0a09e
q6165d24c,d6165d2a6
q6165d24c,d61d408ac
q6165d24c,d61d605c6
q6165d24c,d61e06b88
q6165d24c,d61d0262e
q6165d24c,d61655132
q6165d24c,d61d29f26
q6165d24c,d61d1579c
q6165d24c,d61dfa77a
q6165d24c,d61672ef8
q616699ca,d61663980
q616699ca,d61e4aba8
q616699ca,d61dd4ca0
q616699ca,d61d99cae
q616699ca,d61d6b020
q616699ca,d6165241e
q616699ca,d61da00ae
q616699ca,d61d2f4b2
q616699ca,d61da1292
q616699ca,d616644ac
q616a1e24,d616a1e56
q616a1e24,d61dd0fc4
q616a1e24,d61d99f92
q616a1e24,d61d2b934
q616a1e24,d61d9f8e8
q616a1e24,d61d82914
q616a1e24,d61d5f7ac
q616a1e24,d61d33148
q616a1e24,d61daa81a
q616a1e24,d61d4c512
q616a6578,d61e07092
q616a6578,d61d136a4
q616a6578,d6166c7ba
q616a6578,d61df7552
q616a6578,d61668660
q616a6578,d61d63e10
q616a6578,d61d2bede
q616a6578,d61d2f908
q616a6578,d61d4429a
q616a6578,d61d2a624
q616abac8,d61dbc920
q616abac8,d61d5f63a
q616abac8,d61cfdbf6
q616abac8,d61da1fb2
q616abac8,d61dabda0
q616abac8,d61d1b868
q616abac8,d61d1579c
q616abac8,d61cf29b8
q616abac8,d6168ea86
q616abac8,d61d7acfa
q616a0c36,d61d8b8d4
q616a0c36,d61693e8c
q616a0c36,d61d2b448
q616a0c36,d61d9aa64
q616a0c36,d61d96a0e
q616a0c36,d61d3c23e
q616a0c36,d61d40c94
q616a0c36,d61e8d5d4
q616a0c36,d61d835e4
q616a0c36,d61cf66d0
q6167c93a,d6167a112
q6167c93a,d61e4ea8c
q6167c93a,d61d708ea
q6167c93a,d61dab8dc
q6167c93a,d61d9cfda
q6167c93a,d6166d64c
q6167c93a,d6169da04
q6167c93a,d61d41478
q6167c93a,d61d037e0
q6167c93a,d61d8642e
q616a3ed6,d6166e8e4
q616a3ed6,d61d6899c
q616a3ed6,d61d4f776
q616a3ed6,d61da50a4
q616a3ed6,d616821f0
q616a3ed6,d61d43dcc
q616a3ed6,d6165ba6e
q616a3ed6,d61d6356e
q616a3ed6,d61d7d482
q616a3ed6,d61d32dc4
q6165b712,d6165b74e
q6165b712,d61d44754
q6165b712,d61e01bc4
q6165b712,d61e426ce
q6165b712,d61d4951a
q6165b712,d61d483ae
q6165b712,d61653f9e
q6165b712,d6166655e
q6165b712,d61d5bfb2
q6165b712,d61dfd952
q6165a178,d61e65250
q6165a178,d61d55e64
q6165a178,d61d5e078
q6165a178,d61d41478
q6165a178,d61d9c210
q6165a178,d61dd6406
q6165a178,d6169da04
q6165a178,d61651906
q6165a178,d61655132
q6165a178,d61dc0eda
q61659908,d61d039b6
q61659908,d61d3c432
q61659908,d61d0be54
q61659908,d61d8c77a
q61659908,d61dab738
q61659908,d61e0148a
q61659908,d61666b6c
q61659908,d61d7d2b6
q61659908,d61d56fa8
q61659908,d61cfcb20
q6169c8ca,d61e171fe
q6169c8ca,d61d87554
q6169c8ca,d61de0e06
q6169c8ca,d61657626
q6169c8ca,d61d7567e
q6169c8ca,d61d4b1b2
q6169c8ca,d61ddb9f6
q6169c8ca,d61d34c46
q6169c8ca,d61d41914
q6169c8ca,d61d08574
q6165c202,d6165c25c
q6165c202,d61cf3836
q6165c202,d61d32dc4
q6165c202,d61cf66d0
q6165c202,d61cf03f2
q6165c202,d61d40c94
q6165c202,d61cfbc98
q6165c202,d6166d64c
q6165c202,d61da59e6
q6165c202,d61e26406
q61693694,d61cfb3d8
q61693694,d6165a36c
q61693694,d61d3e610
q61693694,d61d782a2
q61693694,d61d8642e
q61693694,d61d6c556
q61693694,d61cfba54
q61693694,d61d45aaa
q61693694,d61e25042
q61693694,d61d708ea
q616a1668,d61d927c4
q616a1668,d61df3bdc
q616a1668,d61da50a4
q616a1668,d61df7322
q616a1668,d61d4bd24
q616a1668,d61d514f4
q616a1668,d61d34214
q616a1668,d6165cdec
q616a1668,d61d323a6
q616a1668,d61d9ca94
q61699e04,d61d46a22
q61699e04,d6165d666
q61699e04,d61ddcefa
q61699e04,d61d697d4
q61699e04,d61d64676
q61699e04,d61659156
q61699e04,d61d52926
q61699e04,d61dd2234
q61699e04,d61d88c06
q61699e04,d61d3f290
q616788e4,d6169da04
q616788e4,d61655132
q616788e4,d61cfb702
q616788e4,d61d535b0
q616788e4,d61e65250
q616788e4,d61d34a7a
q616788e4,d6165d030
q616788e4,d61d2e1b6
q616788e4,d61d887ce
q616788e4,d61d9c210
q61676e18,d6165ef8e
q61676e18,d6165c626
q61676e18,d61da827c
q61676e18,d61e85bae
q61676e18,d61d1fc2e
q61676e18,d61e9b698
q61676e18,d61d818b6
q61676e18,d61df56b2
q61676e18,d61cf3836
q61676e18,d616515c8
q6167aa86,d61d5b1d4
q6167aa86,d6167aacc
q6167aa86,d6165defe
q6167aa86,d61d5f450
q6167aa86,d61d3d1ac
q6167aa86,d61d34d22
q6167aa86,d61e426ce
q6167aa86,d61674046
q6167aa86,d61ea73bc
q6167aa86,d61d02458
q61655664,d616556b4
q61655664,d61d5f450
q61655664,d61660b72
q61655664,d61663a84
q61655664,d61e0adb4
q61655664,d61653e4a
q61655664,d61e1313a
q61655664,d61d0cd22
q61655664,d61de8778
q61655664,d61d2eecc
q6167c5f2,d6166a5d2
q6167c5f2,d61cf6cac
q6167c5f2,d61d75b24
q6167c5f2,d61678eb6
q6167c5f2,d6165e052
q6167c5f2,d61d09690
q6167c5f2,d61cf93bc
q6167c5f2,d61d7acfa
q6167c5f2,d61dbf152
q6167c5f2,d61d52926
q61680274,d61669efc
q61680274,d61dcf764
q61680274,d61d40316
q61680274,d61dbc920
q61680274,d61661aea
q61680274,d61d869b0
q61680274,d61d7156a
q61680274,d61d96720
q61680274,d61d08ed4
q61680274,d616785a6
q616959b2,d61d3772a
q616959b2,d61654d5e
q616959b2,d61cf6e96
q616959b2,d61d3d2ce
q616959b2,d61de2f94
q616959b2,d616868fe
q616959b2,d61d10666
q616959b2,d61e6e792
q616959b2,d61d4a992
q616959b2,d61d566ca
q61680558,d6165241e
q61680558,d61e2ce1e
q61680558,d61d6feae
q61680558,d61668eda
q61680558,d61e97bba
q61680558,d61dc22d0
q61680558,d61d88670
q61680558,d6165e3e0
q61680558,d61d89354
q61680558,d61657de2
q616a5c18,d61684cb6
q616a5c18,d61d94d12
q616a5c18,d6166bf90
q616a5c18,d61dbf60c
q616a5c18,d61d33148
q616a5c18,d61d3c23e
q616a5c18,d61db31a4
q616a5c18,d61d52124
q616a5c18,d61d887ce
q616a5c18,d61d67f2e
q6166cb66,d61d641d0
q6166cb66,d6167082e
q6166cb66,d61db74fc
q6166cb66,d61da02e8
q6166cb66,d61d36960
q6166cb66,d6165defe
q6166cb66,d61dbc768
q6166cb66,d61d47418
q6166cb66,d61d5b1d4
q6166cb66,d61d6f954
q616964d4,d61666b6c
q616964d4,d6168290c
q616964d4,d61d94664
q616964d4,d616515c8
q616964d4,d61d3ebe2
q616964d4,d61d558ce
q616964d4,d61dba49a
q616964d4,d61d4eba0
q616964d4,d61de7012
q616964d4,d61dfa6bc
q616885fa,d61651906
q616885fa,d61cef95c
q616885fa,d61de7620
q616885fa,d61cff2ee
q616885fa,d61d2dd92
q616885fa,d61e291b0
q616885fa,d6165cdec
q616885fa,d61d3c8ba
q616885fa,d61678eb6
q616885fa,d6167c868
q61656b54,d61656bae
q61656b54,d61d5f55e
q61656b54,d61d32ca2
q61656b54,d61d8452a
q61656b54,d61d44754
q61656b54,d61d8d47c
q61656b54,d61dbab34
q61656b54,d6165ec6e
q61656b54,d61d1b868
q61656b54,d61dcc1cc
q616823d0,d61d7b362
q616823d0,d61d91626
q616823d0,d61cf66d0
q616823d0,d61d84b92
q616823d0,d6168242a
q616823d0,d61d410f4
q616823d0,d61d39d7c
q616823d0,d61def5be
q616823d0,d61dde570
q616823d0,d61d53ff6
q616a9e9e,d61d80042
q616a9e9e,d61665db6
q616a9e9e,d61e2a880
q616a9e9e,d61d08a74
q616a9e9e,d61dc0eda
q616a9e9e,d61dd02b8
q616a9e9e,d61d8d59e
q616a9e9e,d61d3d5bc
q616a9e9e,d6169da04
q616a9e9e,d61e97ade
q6166564a,d61db090e
q6166564a,d61d9bd24
q6166564a,d61de684c
q6166564a,d61e25b46
q6166564a,d61d4429a
q6166564a,d6165c9a0
q6166564a,d61da10da
q6166564a,d61dcfc82
q6166564a,d61dbf544
q6166564a,d61d69f5e
q61685d14,d6165b23a
q61685d14,d61e1ee40
q61685d14,d61650ce0
q61685d14,d61d30ede
q61685d14,d6165e9e4
q61685d14,d61ceeec6
q61685d14,d61cf7a44
q61685d14,d61d515ee
q61685d14,d61d744c2
q61685d14,d61d519cc
q6164f962,d61cf8a02
q6164f962,d61e7f02e
q6164f962,d6164f9bc
q6164f962,d61e96ad0
q6164f962,d61e1e2f6
q6164f962,d61d350f6
q6164f962,d6167c228
q6164f962,d616619d2
q6164f962,d61dc93b4
q6164f962,d61dbfb7a
q6167707a,d61d9424a
q6167707a,d61d174ca
q6167707a,d61d4008c
q6167707a,d6166d2b4
q6167707a,d61d8ab3c
q6167707a,d61dab2ec
q6167707a,d61d60aee
q6167707a,d61d379f0
q6167707a,d616536fc
q6167707a,d61655132
q6166120c,d6166125c
q6166120c,d61db74fc
q6166120c,d61dce90e
q6166120c,d6169da04
q6166120c,d61d7dcfc
q6166120c,d61d641d0
q6166120c,d61e0948c
q6166120c,d61d7dafe
q6166120c,d61db3a78
q6166120c,d61d7c30c
q61672318,d6166e146
q61672318,d616500ec
q61672318,d6166587a
q61672318,d61e9ebae
q61672318,d61cf30b6
q61672318,d61da50a4
q61672318,d61d34214
q61672318,d61dda4a2
q61672318,d61d38b8e
q61672318,d61d9deee
q616ab604,d61687736
q616ab604,d61d2129a
q616ab604,d61e48e3e
q616ab604,d61d5f450
q616ab604,d61d3fd94
q616ab604,d61d34d22
q616ab604,d61d8aa60
q616ab604,d61d64676
q616ab604,d61d3d1ac
q616ab604,d6165e9e4
q6167d27c,d61d553b0
q6167d27c,d6166b856
q6167d27c,d61d7c7b2
q6167d27c,d61d5c0c0
q6167d27c,d61674b22
q6167d27c,d61d75494
q6167d27c,d61d6f954
q6167d27c,d61dc620e
q6167d27c,d61d451cc
q6167d27c,d61d4308e
q616734b6,d6166f3e8
q616734b6,d61e291b0
q616734b6,d61dca142
q616734b6,d61d9aa64
q616734b6,d61d4bd24
q616734b6,d61dcd0fe
q616734b6,d61d3196a
q616734b6,d6169da04
q616734b6,d61d820fe
q616734b6,d61df1ce2
q61669c9a,d61d4c878
q61669c9a,d6166041a
q61669c9a,d61d7b452
q61669c9a,d61db2218
q61669c9a,d6166f87a
q61669c9a,d61d8c176
q61669c9a,d61655132
q61669c9a,d61d3ba6e
q61669c9a,d61e149e0
q61669c9a,d61d4fcb2
q616a3760,d6167fbbc
q616a3760,d616545fc
q616a3760,d61dc26ae
q616a3760,d61658738
q616a3760,d61d7febc
q616a3760,d61d8df26
q616a3760,d61d8642e
q616a3760,d61d68596
q616a3760,d61e991d6
q616a3760,d616509c0
q6167fe1e,d61de8674
q6167fe1e,d61dee290
q6167fe1e,d6167a824
q6167fe1e,d61e13392
q6167fe1e,d61dad222
q6167fe1e,d61dd9b60
q6167fe1e,d61d3c16c
q6167fe1e,d61db8f78
q6167fe1e,d61d4f776
q6167fe1e,d61d6356e
q61680eae,d6167331c
q61680eae,d61e601a6
q61680eae,d61d55e64
q61680eae,d61d9f47e
q61680eae,d61657f36
q61680eae,d61dc39dc
q61680eae,d6166224c
q61680eae,d61d3158c
q61680eae,d61d43548
q61680eae,d61cfa942
q61666040,d61cfd99e
q61666040,d61654976
q61666040,d61de7206
q61666040,d61d297ce
q61666040,d61d4f776
q61666040,d61d81fbe
q61666040,d61da50a4
q61666040,d61d55054
q61666040,d61d3c16c
q61666040,d61e01afc
q6165e2d2,d616535da
q6165e2d2,d61d712cc
q6165e2d2,d6167900a
q6165e2d2,d61d70598
q6165e2d2,d61d0e8ca
q6165e2d2,d61d36f28
q6165e2d2,d61dbf544
q6165e2d2,d61d46c52
q6165e2d2,d61d5a950
q6165e2d2,d61ea5706
q61676076,d616760d0
q61676076,d61d02458
q61676076,d61d2eb34
q61676076,d61d17a42
q61676076,d61d91e96
q61676076,d61da1fb2
q61676076,d61d5fa86
q61676076,d61dfd952
q61676076,d61651dca
q61676076,d61dc5962
q61670540,d61670572
q61670540,d61d48ffc
q61670540,d61d5dc0e
q61670540,d61693946
q61670540,d61d29cb0
q61670540,d61d80632
q61670540,d61e14260
q61670540,d61d2bc72
q61670540,d61d4e1be
q61670540,d61d934f8
q616a9854,d6165270c
q616a9854,d616950b6
q616a9854,d61d6d2c6
q616a9854,d61e99848
q616a9854,d61e25042
q616a9854,d61e3b43c
q616a9854,d61d13dac
q616a9854,d61e8d5d4
q616a9854,d61d0be54
q616a9854,d61d9bb8a
q616a08d0,d61e1d8a6
q616a08d0,d61ea9748
q616a08d0,d61d79b7a
q616a08d0,d61d140f4
q616a08d0,d61e11af6
q616a08d0,d61db17dc
q616a08d0,d61d6be8a
q616a08d0,d61db2fba
q616a08d0,d6165270c
q616a08d0,d61e61740
q6165d8a0,d61d07e94
q6165d8a0,d61e33962
q6165d8a0,d61655132
q6165d8a0,d61dc1f88
q6165d8a0,d61dc654c
q6165d8a0,d61df3bdc
q6165d8a0,d6167c868
q6165d8a0,d6166500a
q6165d8a0,d61d73a36
q6165d8a0,d61d41b9e
q6166e100,d61d2ea30
q6166e100,d61d34214
q6166e100,d6166e146
q6166e100,d61d35e70
q6166e100,d61d4f776
q6166e100,d61d5ee56
q6166e100,d61e9ebae
q6166e100,d61d4bc48
q6166e100,d61d38b8e
q6166e100,d61cf30b6
q6165d9e0,d61654d5e
q6165d9e0,d61de2f94
q6165d9e0,d61d480de
q6165d9e0,d61d6dea6
q6165d9e0,d61db6b9c
q6165d9e0,d61d3d2ce
q6165d9e0,d61d98dcc
q6165d9e0,d61d05522
q6165d9e0,d61d3772a
q6165d9e0,d61dbde7e
q6167b47c,d6165c82e
q6167b47c,d6166369c
q6167b47c,d61693e8c
q6167b47c,d61d85d80
q6167b47c,d61d0be54
q6167b47c,d61d4b41e
q6167b47c,d61d69f5e
q6167b47c,d61d8c77a
q6167b47c,d61d8642e
q6167b47c,d61d4fcb2
q61664ae2,d61e278ec
q61664ae2,d61d9ec0e
q61664ae2,d61cf45f6
q61664ae2,d61664b46
q61664ae2,d61d2f5ac
q61664ae2,d61dd38aa
q61664ae2,d6165d030
q61664ae2,d61e104b2
q61664ae2,d61db37ee
q61664ae2,d61d3c16c
q6169a50c,d6169da04
q6169a50c,d61681034
q6169a50c,d61d037e0
q6169a50c,d61dfa572
q6169a50c,d61d8405c
q6169a50c,d61d2129a
q6169a50c,d61d5f450
q6169a50c,d61d6cc68
q6169a50c,d61eac8f8
q6169a50c,d61d7ea58
q6169af02,d6166e29a
q6169af02,d61d532d6
q6169af02,d61cf177a
q6169af02,d61da50a4
q6169af02,d61d34214
q6169af02,d61dd38aa
q6169af02,d61d36c1c
q6169af02,d61d3c068
q6169af02,d61d85ab0
