query_id,corpus_id
q1a72f01a,d1b3a2568
q1a72f01a,d1b3947f6
q1a72f01a,d1b313bc4
q1a72f01a,d1b33d05a
q1a72f01a,d1b37f52c
q1a73120c,d1a731306
q1a73120c,d1b3022fc
q1a73120c,d1b31ebd2
q1a73120c,d1a732ce2
q1a73120c,d1b3999f4
q1a73120c,d1b32d7cc
q1a73120c,d1b38ffda
q1a73120c,d1b351262
q1a73120c,d1a714a58
q1a73120c,d1b307c48
q1a7245f2,d1a72471e
q1a7245f2,d1b31b176
q1a7245f2,d1b3b8660
q1a7245f2,d1b33bd86
q1a7245f2,d1b347f1e
q1a7245f2,d1a72e818
q1a7245f2,d1b373e48
q1a7245f2,d1b379078
q1a7245f2,d1b3c8146
q1a7245f2,d1b3780ba
q1a726ca8,d1b363cfa
q1a726ca8,d1b33a846
q1a726ca8,d1b3b4f4c
q1a726ca8,d1a726d7a
q1a726ca8,d1b38f58a
q1a726ca8,d1b3304fe
q1a726ca8,d1b3c41c2
q1a726ca8,d1b38ba70
q1a726ca8,d1b3791b8
q1a726ca8,d1b330422
q1a71e698,d1b2e63f4
q1a71e698,d1b37721e
q1a71e698,d1b3af812
q1a71e698,d1b3aad30
q1a71e698,d1b3be84e
q1a71e698,d1b3c5fe0
q1a71e698,d1b3254a0
q1a71e698,d1b2ee16c
q1a71e698,d1b36fb72
q1a71e698,d1a72d184
q1a73051e,d1b39b09c
q1a73051e,d1b346826
q1a73051e,d1b36b5ae
q1a73051e,d1b353b48
q1a73051e,d1b3c1bb6
q1a73051e,d1b325a7c
q1a73051e,d1b3af286
q1a73051e,d1b31a578
q1a73051e,d1b337236
q1a73051e,d1b35b7bc
q1a7330ac,d1a7331d8
q1a7330ac,d1b364d08
q1a7330ac,d1b371a9e
q1a7330ac,d1b32b54e
q1a7330ac,d1b2e34ec
q1a7330ac,d1b31b40a
q1a7330ac,d1b3abdac
q1a7330ac,d1b3b308e
q1a7330ac,d1b317f26
q1a7330ac,d1b309a8e
q1a73f6ea,d1b3a2bc6
q1a73f6ea,d1b32b31e
q1a73f6ea,d1a7413dc
q1a73f6ea,d1b375dd8
q1a73f6ea,d1b317652
q1a73f6ea,d1b34e72e
q1a73f6ea,d1b30c7f2
q1a73f6ea,d1b354e62
q1a73f6ea,d1b3a2fb8
q1a73f6ea,d1b3791b8
q1a734cc2,d1a734e2a
q1a734cc2,d1b35cd42
q1a734cc2,d1b2fbc2c
q1a734cc2,d1b3abe92
q1a734cc2,d1b3b7026
q1a734cc2,d1b377e58
q1a734cc2,d1b2e5d50
q1a734cc2,d1b366ad6
q1a734cc2,d1b34b02e
q1a734cc2,d1b3991d4
q1a72fb32,d1b3be84e
q1a72fb32,d1b3576b2
q1a72fb32,d1b3af812
q1a72fb32,d1b2ee16c
q1a72fb32,d1b3345c2
q1a72fb32,d1b3c5fe0
q1a72fb32,d1b363ea8
q1a72fb32,d1b35a1c8
q1a72fb32,d1b2e63f4
q1a72fb32,d1b3aa0e2
q1a725c04,d1a725d26
q1a725c04,d1b3a1e2e
q1a725c04,d1b30f236
q1a725c04,d1b2f2c94
q1a725c04,d1b349b3e
q1a725c04,d1a7309a6
q1a725c04,d1b30edb8
q1a725c04,d1b33319a
q1a725c04,d1a731540
q1a725c04,d1a71b272
q1a730b7c,d1b365a78
q1a730b7c,d1b3168b0
q1a730b7c,d1b36d3cc
q1a730b7c,d1a730c3a
q1a730b7c,d1b375dd8
q1a730b7c,d1a71ea1c
q1a730b7c,d1a7326f2
q1a730b7c,d1b37b38c
q1a730b7c,d1b3b0ad2
q1a730b7c,d1b350a7e
q1a7314b4,d1b33a3fa
q1a7314b4,d1b2e225e
q1a7314b4,d1b34134e
q1a7314b4,d1b2e5468
q1a7314b4,d1b2ff73c
q1a7314b4,d1b3b24cc
q1a7314b4,d1b2ff39a
q1a7314b4,d1a731540
q1a7314b4,d1b3bba2c
q1a7314b4,d1b2f19b6
q1a730bd6,d1a730c3a
q1a730bd6,d1b3a2bc6
q1a730bd6,d1b36daca
q1a730bd6,d1b34f3a4
q1a730bd6,d1b33f3be
q1a730bd6,d1a7326f2
q1a730bd6,d1b39f048
q1a730bd6,d1b2edfd2
q1a730bd6,d1b2f221c
q1a730bd6,d1b32fb4e
q1a712230,d1b34238e
q1a712230,d1a713f36
q1a712230,d1b3a2568
q1a712230,d1b38504e
q1a712230,d1b34d45a
q1a712230,d1a73a62c
q1a712230,d1b2ec5ba
q1a712230,d1b3b55fa
q1a712230,d1a7122a8
q1a712230,d1b38bd54
q1a728b02,d1a728c1a
q1a728b02,d1b3441a2
q1a728b02,d1b3b0712
q1a728b02,d1b38db72
q1a728b02,d1b2fd234
q1a728b02,d1b395656
q1a728b02,d1b3c6594
q1a728b02,d1b3769fe
q1a728b02,d1b346380
q1a728b02,d1b3a1f8c
q1a738ed0,d1a738fb6
q1a738ed0,d1b3c4c80
q1a738ed0,d1b373038
q1a738ed0,d1b396510
q1a738ed0,d1b391f92
q1a738ed0,d1a716c9a
q1a738ed0,d1b377e58
q1a738ed0,d1b31330e
q1a738ed0,d1b389a04
q1a738ed0,d1b366e96
q1a73e31c,d1a73e402
q1a73e31c,d1b2f5e76
q1a73e31c,d1b2eaec2
q1a73e31c,d1b355ee8
q1a73e31c,d1b32e9b0
q1a73e31c,d1b2e50e4
q1a73e31c,d1a733a98
q1a73e31c,d1b337236
q1a73e31c,d1b2eb728
q1a73e31c,d1b34a598
q1a72c662,d1b36cd96
q1a72c662,d1b38d302
q1a72c662,d1b37762e
q1a72c662,d1b3b2d14
q1a72c662,d1a72c798
q1a72c662,d1b3ad526
q1a72c662,d1b314bc8
q1a72c662,d1b3b2f94
q1a72c662,d1b38a6de
q1a72c662,d1a719184
q1a71e0da,d1b2ff73c
q1a71e0da,d1b39ed82
q1a71e0da,d1b3a9a7a
q1a71e0da,d1b3bbd7e
q1a71e0da,d1b3495da
q1a71e0da,d1b36fa96
q1a71e0da,d1b2f345a
q1a71e0da,d1a71e1e8
q1a71e0da,d1b362ab2
q1a71e0da,d1b30b5d2
q1a738930,d1b3052cc
q1a738930,d1b3520ea
q1a738930,d1b324532
q1a738930,d1b336764
q1a738930,d1b3381ea
q1a738930,d1b3ac22a
q1a738930,d1b33aff8
q1a738930,d1b3127ec
q1a738930,d1b3403d6
q1a738930,d1b32982a
q1a7149b8,d1b36f0dc
q1a7149b8,d1b374d48
q1a7149b8,d1b335418
q1a7149b8,d1b3b5dc0
q1a7149b8,d1b34e72e
q1a7149b8,d1b3b4f4c
q1a7149b8,d1b3b00fa
q1a7149b8,d1b36d3cc
q1a7149b8,d1b393aa4
q1a7149b8,d1b36de6c
q1a72de72,d1b308d82
q1a72de72,d1b3418d0
q1a72de72,d1a72250e
q1a72de72,d1b327aa2
q1a72de72,d1a7270c2
q1a72de72,d1b31c0c6
q1a72de72,d1b3782ea
q1a72de72,d1b3acad6
q1a72de72,d1b39bccc
q1a72de72,d1b2f81f8
q1a724188,d1a724228
q1a724188,d1a736f40
q1a724188,d1b388000
q1a724188,d1b2e63f4
q1a724188,d1b35b096
q1a724188,d1b32c3fe
q1a724188,d1b31a0d2
q1a724188,d1b3003a8
q1a724188,d1b362ab2
q1a724188,d1b38ffda
q1a72e174,d1a71dd10
q1a72e174,d1b369c7c
q1a72e174,d1b3bdcf0
q1a72e174,d1b32f496
q1a72e174,d1a734894
q1a72e174,d1b32e01e
q1a72e174,d1b3a79e6
q1a72e174,d1b3202c0
q1a72e174,d1b389496
q1a72e174,d1b33a3fa
q1a71e378,d1b32002c
q1a71e378,d1a71e47c
q1a71e378,d1b38d1cc
q1a71e378,d1b3c5540
q1a71e378,d1b398126
q1a71e378,d1b359f5c
q1a71e378,d1a7376e8
q1a71e378,d1b36ba22
q1a71e378,d1b3ba6ae
q1a71e378,d1b357e96
q1a713162,d1a7131e4
q1a713162,d1b365320
q1a713162,d1b396d94
q1a713162,d1b34e18e
q1a713162,d1b3a0556
q1a713162,d1b33d05a
q1a713162,d1b338460
q1a713162,d1b321c9c
q1a713162,d1b36065e
q1a713162,d1b3acd6a
q1a740e50,d1b35b096
q1a740e50,d1b38ffda
q1a740e50,d1b33126e
q1a740e50,d1b349b3e
q1a740e50,d1b3bb180
q1a740e50,d1b326508
q1a740e50,d1b3c2610
q1a740e50,d1b3a7ef0
q1a740e50,d1a740f04
q1a740e50,d1b2f539a
q1a734a88,d1b313dcc
q1a734a88,d1b390b6a
q1a734a88,d1b302f4a
q1a734a88,d1a734aec
q1a734a88,d1b396d94
q1a734a88,d1b3797e4
q1a734a88,d1b2e8d98
q1a734a88,d1b3202c0
q1a734a88,d1b3a1794
q1a734a88,d1b357bda
q1a73df0c,d1b32c020
q1a73df0c,d1a722c66
q1a73df0c,d1b2fe26a
q1a73df0c,d1a7218e8
q1a73df0c,d1b3879b6
q1a73df0c,d1a72bce4
q1a73df0c,d1b3c5d24
q1a73df0c,d1b3c50d6
q1a73df0c,d1b349b3e
q1a73df0c,d1b3a197e
q1a7373be,d1b33ea2c
q1a7373be,d1b3970fa
q1a7373be,d1b38404a
q1a7373be,d1a73d6ec
q1a7373be,d1b37cc46
q1a7373be,d1b3ad3be
q1a7373be,d1b373f4c
q1a7373be,d1b306974
q1a7373be,d1b309a8e
q1a7373be,d1b36c97c
q1a731662,d1a733cf0
q1a731662,d1b36f99c
q1a731662,d1b335116
q1a731662,d1b358530
q1a731662,d1b3a2cf2
q1a731662,d1b31c0c6
q1a731662,d1b36bd92
q1a731662,d1b31d5de
q1a731662,d1b339068
q1a731662,d1b2e4072
q1a71ebca,d1a71ec9c
q1a71ebca,d1a71aebc
q1a71ebca,d1a7177a8
q1a71ebca,d1b2fd590
q1a71ebca,d1b379460
q1a71ebca,d1b306456
q1a71ebca,d1b36cad0
q1a71ebca,d1b344f08
q1a71ebca,d1b345ac0
q1a71ebca,d1b358382
q1a72b924,d1a72ba82
q1a72b924,d1b37b1d4
q1a72b924,d1b34cec4
q1a72b924,d1b3bfd5c
q1a72b924,d1b3b65b8
q1a72b924,d1b3121fc
q1a72b924,d1b3b0226
q1a72b924,d1b3a52c2
q1a72b924,d1b2f9698
q1a72b924,d1b3a49c6
q1a728daa,d1a728e36
q1a728daa,d1b39a084
q1a728daa,d1b326d46
q1a728daa,d1b3580bc
q1a728daa,d1b344f08
q1a728daa,d1b3872f4
q1a728daa,d1b350a7e
q1a728daa,d1b39aaca
q1a728daa,d1b336372
q1a728daa,d1a7231d4
q1a71f1ce,d1a71f2f0
q1a71f1ce,d1b33a3fa
q1a71f1ce,d1b332efc
q1a71f1ce,d1b3749c4
q1a71f1ce,d1b35f90c
q1a71f1ce,d1b3aaa1a
q1a71f1ce,d1b39967a
q1a71f1ce,d1b36a532
q1a71f1ce,d1a731540
q1a71f1ce,d1b38abac
q1a74117a,d1a7411b6
q1a74117a,d1b34c1cc
q1a74117a,d1b386f48
q1a74117a,d1b34a48a
q1a74117a,d1a716452
q1a74117a,d1b38d69a
q1a74117a,d1b351bc2
q1a74117a,d1b30240a
q1a74117a,d1a719490
q1a74117a,d1b37c32c
q1a73c148,d1b300c2c
q1a73c148,d1b36cd96
q1a73c148,d1b38f0b2
q1a73c148,d1b2ed74e
q1a73c148,d1b2ffca0
q1a73c148,d1b38d302
q1a73c148,d1b3aa4de
q1a73c148,d1b36d782
q1a73c148,d1b3a02e0
q1a73c148,d1a71b272
q1a73df66,d1b314eca
q1a73df66,d1b367e4a
q1a73df66,d1a73e024
q1a73df66,d1a7340d8
q1a73df66,d1b339a5e
q1a73df66,d1b34f200
q1a73df66,d1b328358
q1a73df66,d1b3a1550
q1a73df66,d1a7384c6
q1a73df66,d1b3682d2
q1a72372e,d1b2e63f4
q1a72372e,d1b3aad30
q1a72372e,d1b3be84e
q1a72372e,d1b3af812
q1a72372e,d1b37721e
q1a72372e,d1b2ee16c
q1a72372e,d1b363ea8
q1a72372e,d1b3c5fe0
q1a72372e,d1a72d184
q1a72372e,d1b3c5702
q1a717bf4,d1b34e72e
q1a717bf4,d1a717c44
q1a717bf4,d1b38706a
q1a717bf4,d1a71e1e8
q1a717bf4,d1a7187f2
q1a717bf4,d1b32441a
q1a717bf4,d1b347d5c
q1a717bf4,d1b3418d0
q1a717bf4,d1a7413dc
q1a717bf4,d1a740a0e
q1a732bac,d1a732ce2
q1a732bac,d1b315bcc
q1a732bac,d1b31f082
q1a732bac,d1b330f9e
q1a732bac,d1b36eb0a
q1a732bac,d1b375a7c
q1a732bac,d1b2fa340
q1a732bac,d1b36177a
q1a732bac,d1a739434
q1a732bac,d1a73744a
q1a731b58,d1a731c70
q1a731b58,d1b3970fa
q1a731b58,d1b35626c
q1a731b58,d1b2e2ab0
q1a731b58,d1b3bd6b0
q1a731b58,d1b338460
q1a731b58,d1b33be94
q1a731b58,d1b3c88b2
q1a731b58,d1b3a2568
q1a731b58,d1b385a12
q1a72c716,d1b32fb4e
q1a72c716,d1b387ef2
q1a72c716,d1b3c52c0
q1a72c716,d1b30812a
q1a72c716,d1b2e9950
q1a72c716,d1b380d82
q1a72c716,d1a7310a4
q1a72c716,d1b35c4dc
q1a72c716,d1a73bfc2
q1a72c716,d1b3153de
q1a71d19e,d1a71d310
q1a71d19e,d1b3a7720
q1a71d19e,d1b3bcbf2
q1a71d19e,d1b385c38
q1a71d19e,d1b35fb64
q1a71d19e,d1b3a47d2
q1a71d19e,d1b35e8ea
q1a71d19e,d1b3221ce
q1a71d19e,d1b33472a
q1a71d19e,d1b3a3652
q1a741328,d1b375dd8
q1a741328,d1b3a2bc6
q1a741328,d1b317652
q1a741328,d1b32b31e
q1a741328,d1a7413dc
q1a741328,d1b365a78
q1a741328,d1b3a2fb8
q1a741328,d1b30c7f2
q1a741328,d1a7290b6
q1a741328,d1b3791b8
q1a7173e8,d1b398d9c
q1a7173e8,d1b31f082
q1a7173e8,d1b3ada80
q1a7173e8,d1b307068
q1a7173e8,d1b32424e
q1a7173e8,d1b3a0ace
q1a7173e8,d1b3b0226
q1a7173e8,d1b36eb0a
q1a7173e8,d1b343220
q1a7173e8,d1b32309c
q1a721582,d1b33f3be
q1a721582,d1b369c7c
q1a721582,d1b3862b4
q1a721582,d1b390570
q1a721582,d1b387d08
q1a721582,d1a72bce4
q1a721582,d1a722c66
q1a721582,d1b3287ae
q1a721582,d1b365e2e
q1a721582,d1a736054
q1a720d3a,d1b3c0c84
q1a720d3a,d1b373862
q1a720d3a,d1b3c014e
q1a720d3a,d1b2f4094
q1a720d3a,d1b3b10cc
q1a720d3a,d1a73bfc2
q1a720d3a,d1b3c52c0
q1a720d3a,d1b3bf6e0
q1a720d3a,d1b34a6a6
q1a720d3a,d1b382074
q1a738444,d1b3164f0
q1a738444,d1b3bab22
q1a738444,d1a7324d6
q1a738444,d1a714cd8
q1a738444,d1b352f68
q1a738444,d1b37c8ea
q1a738444,d1b371dd2
q1a738444,d1b33e716
q1a738444,d1b3177b0
q1a738444,d1b321094
q1a725c86,d1a725d26
q1a725c86,d1b3a1e2e
q1a725c86,d1b2f2c94
q1a725c86,d1b30f236
q1a725c86,d1b349b3e
q1a725c86,d1a72bce4
q1a725c86,d1b2ecc5e
q1a725c86,d1a71b272
q1a725c86,d1a7309a6
q1a725c86,d1b2e7858
q1a741b7a,d1a741bd4
q1a741b7a,d1b2f72a8
q1a741b7a,d1b3135ca
q1a741b7a,d1b38716e
q1a741b7a,d1b2e87c6
q1a741b7a,d1b39034a
q1a741b7a,d1b37e47e
q1a741b7a,d1b38fe7c
q1a741b7a,d1b3aa1a0
q1a741b7a,d1b35f9d4
q1a726744,d1a726870
q1a726744,d1b3b3336
q1a726744,d1a71c082
q1a726744,d1b37f428
q1a726744,d1b3183d6
q1a726744,d1b3c1bb6
q1a726744,d1a72ad94
q1a726744,d1a723a30
q1a726744,d1b3a2ac2
q1a726744,d1b2e2d26
q1a72f25e,d1a72f362
q1a72f25e,d1b345656
q1a72f25e,d1b3225a2
q1a72f25e,d1b34c80c
q1a72f25e,d1b3577de
q1a72f25e,d1b3b2c2e
q1a72f25e,d1a7227c0
q1a72f25e,d1b32f14e
q1a72f25e,d1b336d72
q1a72f25e,d1b3711d4
q1a72489a,d1b36ee3e
q1a72489a,d1a7249da
q1a72489a,d1b371a9e
q1a72489a,d1b32b54e
q1a72489a,d1b3106f4
q1a72489a,d1b2ea634
q1a72489a,d1b31b40a
q1a72489a,d1b364d08
q1a72489a,d1b3abdac
q1a72489a,d1b2e34ec
q1a73f956,d1b32dc04
q1a73f956,d1a73fa6e
q1a73f956,d1b349954
q1a73f956,d1a73c7c4
q1a73f956,d1b39dacc
q1a73f956,d1a726af0
q1a73f956,d1b38008a
q1a73f956,d1b3bccba
q1a73f956,d1b3a7ef0
q1a73f956,d1b326d46
q1a72bece,d1b360230
q1a72bece,d1b38cee8
q1a72bece,d1b3489dc
q1a72bece,d1a72bf32
q1a72bece,d1b352572
q1a72bece,d1b30252c
q1a72bece,d1a7118d0
q1a72bece,d1b3affd8
q1a72bece,d1b30964c
q1a72bece,d1b2f6e52
q1a73d908,d1b38a3e6
q1a73d908,d1b300c2c
q1a73d908,d1a734894
q1a73d908,d1b389a04
q1a73d908,d1b37bddc
q1a73d908,d1b34b02e
q1a73d908,d1b3c4d8e
q1a73d908,d1b34adcc
q1a73d908,d1b365708
q1a73d908,d1b354d0e
q1a71a476,d1a71a4e4
q1a71a476,d1a71f534
q1a71a476,d1a734aec
q1a71a476,d1b36a532
q1a71a476,d1b302856
q1a71a476,d1b3af286
q1a71a476,d1b349c42
q1a71a476,d1b356406
q1a71a476,d1b3ab668
q1a71a476,d1b3a6596
q1a733994,d1a733a98
q1a733994,d1b36c60c
q1a733994,d1b335c1a
q1a733994,d1b3a2e78
q1a733994,d1b39f174
q1a733994,d1b390d90
q1a733994,d1b393cac
q1a733994,d1b3ab7da
q1a733994,d1b3ab668
q1a733994,d1a71dd10
q1a735b22,d1b36df98
q1a735b22,d1b30716c
q1a735b22,d1a735c44
q1a735b22,d1b3a4c0a
q1a735b22,d1b35626c
q1a735b22,d1b3bd6b0
q1a735b22,d1b39136c
q1a735b22,d1b39dfc2
q1a735b22,d1b2f4418
q1a735b22,d1b3611a8
q1a71d25c,d1b34e4e0
q1a71d25c,d1b2f0c14
q1a71d25c,d1b35d1ac
q1a71d25c,d1b3764f4
q1a71d25c,d1b307b12
q1a71d25c,d1b324adc
q1a71d25c,d1b3046d8
q1a71d25c,d1b3578f6
q1a71d25c,d1b391948
q1a71d25c,d1a7255f6
q1a71b1a0,d1b2e9e46
q1a71b1a0,d1a729b42
q1a71b1a0,d1a71b272
q1a71b1a0,d1b3c492e
q1a71b1a0,d1b34da5e
q1a71b1a0,d1b3487ac
q1a71b1a0,d1b3c24f8
q1a71b1a0,d1b2f6ad8
q1a71b1a0,d1b2e67a0
q1a71b1a0,d1a731540
q1a72a54c,d1b3a2fb8
q1a72a54c,d1b3a4aca
q1a72a54c,d1b34e29c
q1a72a54c,d1b36f0dc
q1a72a54c,d1b30c7f2
q1a72a54c,d1b3b00fa
q1a72a54c,d1b35e57a
q1a72a54c,d1b3bedf8
q1a72a54c,d1b36b914
q1a72a54c,d1b3b7238
q1a7160b0,d1b3c6bc0
q1a7160b0,d1b3bf532
q1a7160b0,d1b36c60c
q1a7160b0,d1b384bc6
q1a7160b0,d1b35f90c
q1a7160b0,d1b391e34
q1a7160b0,d1b369f60
q1a7160b0,d1b36a532
q1a7160b0,d1b357e96
q1a7160b0,d1b327b92
q1a728864,d1a7289ae
q1a728864,d1a726af0
q1a728864,d1b349954
q1a728864,d1b349b3e
q1a728864,d1b3858e6
q1a728864,d1b33198a
q1a728864,d1b32360a
q1a728864,d1b35dfda
q1a728864,d1b34cdfc
q1a728864,d1b32f496
q1a71686c,d1b327d22
q1a71686c,d1a7169c0
q1a71686c,d1b36d020
q1a71686c,d1b387ef2
q1a71686c,d1b3bff82
q1a71686c,d1b2fb2f4
q1a71686c,d1b372106
q1a71686c,d1b31330e
q1a71686c,d1b369c7c
q1a71686c,d1b39fc28
q1a716894,d1b327d22
q1a716894,d1b2fb2f4
q1a716894,d1b372106
q1a716894,d1a720dee
q1a716894,d1b3bff82
q1a716894,d1b37b828
q1a716894,d1b36d020
q1a716894,d1a71f084
q1a716894,d1b3c043c
q1a716894,d1b37f78e
q1a721a8c,d1b324bcc
q1a721a8c,d1a721b22
q1a721a8c,d1b38a148
q1a721a8c,d1b38db72
q1a721a8c,d1b36e98e
q1a721a8c,d1b3bccba
q1a721a8c,d1b3c6594
q1a721a8c,d1b3c3fe2
q1a721a8c,d1a734aec
q1a721a8c,d1b346380
q1a728fe4,d1b399e36
q1a728fe4,d1b33a846
q1a728fe4,d1b324ffa
q1a728fe4,d1b3b4f4c
q1a728fe4,d1b3c41c2
q1a728fe4,d1b3791b8
q1a728fe4,d1b38f58a
q1a728fe4,d1b393aa4
q1a728fe4,d1b38b426
q1a728fe4,d1b39ee90
q1a732a12,d1a732a94
q1a732a12,d1b3bf370
q1a732a12,d1b31bba8
q1a732a12,d1b337650
q1a732a12,d1b30e5d4
q1a732a12,d1b2e92ac
q1a732a12,d1a71f7d2
q1a732a12,d1b362fe4
q1a732a12,d1b362b70
q1a732a12,d1b2f0886
q1a738ba6,d1a7310a4
q1a738ba6,d1b37762e
q1a738ba6,d1b3ad526
q1a738ba6,d1b3259b4
q1a738ba6,d1a738d04
q1a738ba6,d1b39f8d6
q1a738ba6,d1b386d40
q1a738ba6,d1b38a6de
q1a738ba6,d1b34300e
q1a738ba6,d1b373038
q1a724dcc,d1b362ab2
q1a724dcc,d1b3abcb2
q1a724dcc,d1b36fa96
q1a724dcc,d1b2fc7bc
q1a724dcc,d1b390fa2
q1a724dcc,d1b31c77e
q1a724dcc,d1a71e1e8
q1a724dcc,d1b399044
q1a724dcc,d1b360e42
q1a724dcc,d1b3a9a7a
q1a7408ba,d1b3b91b4
q1a7408ba,d1b391948
q1a7408ba,d1b36cad0
q1a7408ba,d1b37fd6a
q1a7408ba,d1b31ae60
q1a7408ba,d1b313eda
q1a7408ba,d1b359e3a
q1a7408ba,d1b324adc
q1a7408ba,d1a71d310
q1a7408ba,d1b352c70
q1a72d670,d1b38a4a4
q1a72d670,d1b363a48
q1a72d670,d1b35a6c8
q1a72d670,d1b37f428
q1a72d670,d1a71fc46
q1a72d670,d1b33ca56
q1a72d670,d1a72d756
q1a72d670,d1b3287ae
q1a72d670,d1b3a0da8
q1a72d670,d1b3c5d24
q1a7189d2,d1b3a9962
q1a7189d2,d1b397320
q1a7189d2,d1b31b176
q1a7189d2,d1b3b8660
q1a7189d2,d1b395822
q1a7189d2,d1b343752
q1a7189d2,d1b377714
q1a7189d2,d1b2ed62c
q1a7189d2,d1b3780ba
q1a7189d2,d1b37e6a4
q1a727a4a,d1b389496
q1a727a4a,d1a714cd8
q1a727a4a,d1b330e7c
q1a727a4a,d1b317dd2
q1a727a4a,d1a726af0
q1a727a4a,d1b35a6c8
q1a727a4a,d1b3aeca0
q1a727a4a,d1b3a7c2a
q1a727a4a,d1b31b73e
q1a727a4a,d1b396d94
q1a73e650,d1b3bf28a
q1a73e650,d1b36fb72
q1a73e650,d1b36e088
q1a73e650,d1a72d184
q1a73e650,d1a73e6aa
q1a73e650,d1b3c5fe0
q1a73e650,d1b3becc2
q1a73e650,d1b2e63f4
q1a73e650,d1b38346a
q1a73e650,d1b2ff07a
q1a724dfe,d1b32309c
q1a724dfe,d1b384482
q1a724dfe,d1b33959a
q1a724dfe,d1b338bcc
q1a724dfe,d1b315a5a
q1a724dfe,d1a71e1e8
q1a724dfe,d1b2ff73c
q1a724dfe,d1b3abcb2
q1a724dfe,d1b3a7932
q1a724dfe,d1b36fa96
q1a73bc02,d1b375a7c
q1a73bc02,d1b330f9e
q1a73bc02,d1b3bddc2
q1a73bc02,d1b36177a
q1a73bc02,d1b3a0ace
q1a73bc02,d1b33829e
q1a73bc02,d1a73bd10
q1a73bc02,d1b302a9a
q1a73bc02,d1b30842c
q1a73bc02,d1b33a8e6
q1a712172,d1b35c9dc
q1a712172,d1b38af94
q1a712172,d1a72f100
q1a712172,d1b36065e
q1a712172,d1a7122a8
q1a712172,d1b35c0d6
q1a712172,d1b3b55fa
q1a712172,d1b3952fa
q1a712172,d1b3193e4
q1a712172,d1b336944
q1a731f40,d1a731ff4
q1a731f40,d1b33198a
q1a731f40,d1b349b3e
q1a731f40,d1b3c3fe2
q1a731f40,d1b3357ce
q1a731f40,d1b33f3be
q1a731f40,d1b330e7c
q1a731f40,d1b351dca
q1a731f40,d1b33bd86
q1a731f40,d1b32360a
q1a717b72,d1b34e72e
q1a717b72,d1a717c44
q1a717b72,d1b39d4aa
q1a717b72,d1b375dd8
q1a717b72,d1a71e1e8
q1a717b72,d1b38706a
q1a717b72,d1b32441a
q1a717b72,d1b39624a
q1a717b72,d1a7187f2
q1a717b72,d1a7413dc
q1a728832,d1b349954
q1a728832,d1a73c7c4
q1a728832,d1b337970
q1a728832,d1a7289ae
q1a728832,d1b35446c
q1a728832,d1b332c22
q1a728832,d1b32c3fe
q1a728832,d1b3858e6
q1a728832,d1b346380
q1a728832,d1b306aa0
q1a741954,d1a7419cc
q1a741954,d1b3a2ac2
q1a741954,d1a72a0ce
q1a741954,d1b38d9ec
q1a741954,d1b32d7cc
q1a741954,d1a723a30
q1a741954,d1b34f78c
q1a741954,d1b3692cc
q1a741954,d1b37f428
q1a741954,d1b2eb0de
q1a7366da,d1b350a7e
q1a7366da,d1b369c7c
q1a7366da,d1b364ee8
q1a7366da,d1b2f54f8
q1a7366da,d1b3862b4
q1a7366da,d1a71dd10
q1a7366da,d1b389496
q1a7366da,d1b390570
q1a7366da,d1a714cd8
q1a7366da,d1b365e2e
q1a720d12,d1b3c52c0
q1a720d12,d1a73bfc2
q1a720d12,d1b3c3056
q1a720d12,d1b387ef2
q1a720d12,d1b37b828
q1a720d12,d1b39f048
q1a720d12,d1b332740
q1a720d12,d1a720dee
q1a720d12,d1b32fb4e
q1a720d12,d1b39dd06
q1a71a5e8,d1b375216
q1a71a5e8,d1b334aea
q1a71a5e8,d1b3c63c8
q1a71a5e8,d1b364844
q1a71a5e8,d1a71c082
q1a71a5e8,d1b33add2
q1a71a5e8,d1b351a3c
q1a71a5e8,d1b3a1c8a
q1a71a5e8,d1b3bbc52
q1a71a5e8,d1b3052cc
q1a71e346,d1a71e47c
q1a71e346,d1b32f36a
q1a71e346,d1b3b7e86
q1a71e346,d1b359f5c
q1a71e346,d1b3c88b2
q1a71e346,d1b398126
q1a71e346,d1b32002c
q1a71e346,d1a7231d4
q1a71e346,d1b3ba6ae
q1a71e346,d1a7376e8
q1a71cc30,d1a71cca8
q1a71cc30,d1b2e2826
q1a71cc30,d1b35f150
q1a71cc30,d1a71ac1e
q1a71cc30,d1b337dbc
q1a71cc30,d1b3a5bd2
q1a71cc30,d1b3b3c00
q1a71cc30,d1b3aeb92
q1a71cc30,d1b367134
q1a71cc30,d1b3187c8
q1a717988,d1a7179c4
q1a717988,d1b369c7c
q1a717988,d1b3862b4
q1a717988,d1a736054
q1a717988,d1b3183d6
q1a717988,d1b3861b0
q1a717988,d1b39d9dc
q1a717988,d1b33f3be
q1a717988,d1b354d0e
q1a717988,d1b32c020
q1a71e9e0,d1a71ea1c
q1a71e9e0,d1a73f79e
q1a71e9e0,d1b3b7238
q1a71e9e0,d1b3a2fb8
q1a71e9e0,d1b36de6c
q1a71e9e0,d1b3c41c2
q1a71e9e0,d1b393aa4
q1a71e9e0,d1b3b5dc0
q1a71e9e0,d1b375dd8
q1a71e9e0,d1b30c7f2
q1a736266,d1a7362fc
q1a736266,d1b36dd36
q1a736266,d1b32d114
q1a736266,d1b34134e
q1a736266,d1b39346e
q1a736266,d1b36abc2
