query_id,corpus_id
q814c11c2,d814c1370
q814c11c2,d87f5cb94
q814c11c2,d886e7cce
q814c11c2,d88116b42
q814c11c2,d8733fffa
q814c11c2,d8bcd073c
q814c11c2,d87c97d64
q814c11c2,d8cd01188
q823c56fa,d8f25f6aa
q823c56fa,d8c88249a
q823c56fa,d8130c78c
q823c56fa,d8181896a
q823c56fa,d8a103658
q823c56fa,d8aba7546
q823c56fa,d80f34e2a
q823c56fa,d8126d164
q823c56fa,d8f3b23d6
q823c56fa,d8bad3e52
q83ef4f2a,d81a5d586
q83ef4f2a,d81baf98e
q83ef4f2a,d879e425c
q83ef4f2a,d8f8897e2
q83ef4f2a,d8a49a0b4
q83ef4f2a,d88e4a692
q83ef4f2a,d8632221c
q83ef4f2a,d8a4806b4
q83ef4f2a,d8ee998f4
q83ef4f2a,d8ea8bea6
q838e3f14,d87b59bc8
q838e3f14,d87310660
q838e3f14,d81486d60
q838e3f14,d8b7d5002
q838e3f14,d89cfc474
q838e3f14,d8c813126
q838e3f14,d8b4e965e
q838e3f14,d8e2dc6e2
q838e3f14,d8192296e
q838e3f14,d8b4148be
q83a31056,d86261ee0
q83a31056,d875a11ae
q83a31056,d8b3b77b8
q83a31056,d8bf0d680
q83a31056,d86a2e506
q83a31056,d8f86df6a
q83a31056,d8f4d54a2
q83a31056,d8ed318b8
q83a31056,d886121d2
q83a31056,d896d2e86
q844fa212,d8cf80d14
q844fa212,d88453c88
q844fa212,d8b910638
q844fa212,d8c62058a
q844fa212,d8acffa88
q844fa212,d879f63c6
q844fa212,d897fcac8
q844fa212,d8825d7f8
q844fa212,d8ae2da90
q844fa212,d8af42a3e
q816bd7aa,d8630ab80
q816bd7aa,d816bd994
q816bd7aa,d886121d2
q816bd7aa,d89813a84
q816bd7aa,d810fb4f2
q816bd7aa,d89813a16
q816bd7aa,d8a9b524c
q816bd7aa,d8add2b18
q816bd7aa,d81da9a50
q816bd7aa,d8d590bfa
q845fe974,d81bf4304
q845fe974,d81bf4174
q845fe974,d8e2cfb9a
q845fe974,d89348b4e
q845fe974,d8a4806b4
q845fe974,d8808fac0
q845fe974,d89151c00
q845fe974,d8c18d6c6
q845fe974,d8e4b3614
q845fe974,d8c0c05fe
q8227f58e,d811c3808
q8227f58e,d86d4d5f2
q8227f58e,d883874b2
q8227f58e,d8bc3a426
q8227f58e,d892b083a
q8227f58e,d8f70d5c6
q8227f58e,d879b9b56
q8227f58e,d865d58b0
q8227f58e,d8a0bcdb6
q8227f58e,d89a8e638
q831cc906,d8cd8acbc
q831cc906,d8291ab28
q831cc906,d8dbce7d8
q831cc906,d8d4c550e
q831cc906,d85fde1dc
q831cc906,d8e3d6be2
q831cc906,d88bf53f6
q831cc906,d8d1c5d36
q831cc906,d8e7fbab0
q831cc906,d81d75c5a
q83c6be48,d888b5a88
q83c6be48,d8db8ace0
q83c6be48,d8db8ad30
q83c6be48,d888b5b50
q83c6be48,d8e18a46a
q83c6be48,d888b5ad8
q83c6be48,d8e18a424
q83c6be48,d8ce4699e
q83c6be48,d8db8ad80
q83c6be48,d8b9233fa
q8164abd8,d86023a66
q8164abd8,d89c6bb40
q8164abd8,d815e5c7e
q8164abd8,d8dfe9930
q8164abd8,d8cf2bcd8
q8164abd8,d8e727fc6
q8164abd8,d8a9f8772
q8164abd8,d8b16dc82
q8164abd8,d8ef39516
q8164abd8,d8eeb9dd4
q838ac280,d8b49cc32
q838ac280,d861e39f0
q838ac280,d88e58062
q838ac280,d89fa9442
q838ac280,d873efd9c
q838ac280,d8d19ca9e
q838ac280,d86b5f308
q838ac280,d8e134510
q838ac280,d8e452468
q838ac280,d8be8d0f2
q857e548a,d8445e56a
q857e548a,d85ee0956
q857e548a,d89b9aab8
q857e548a,d88be1f68
q857e548a,d8649596e
q857e548a,d8c773afe
q857e548a,d8e9bc5c0
q857e548a,d87b01f0e
q857e548a,d897d09f0
q857e548a,d8684b856
q819e62ec,d819e6468
q819e62ec,d886f80ce
q819e62ec,d8c1ec220
q819e62ec,d860c5050
q819e62ec,d8822dbde
q819e62ec,d8f13f3f6
q819e62ec,d86d4d7dc
q819e62ec,d8e86753a
q819e62ec,d82cf6936
q819e62ec,d81d3a290
q81190e80,d826cd4d8
q81190e80,d86e9b7a6
q81190e80,d8ec8225a
q81190e80,d8c29a708
q81190e80,d894f00be
q81190e80,d899480ee
q81190e80,d83c8adf2
q81190e80,d8327a646
q81190e80,d82590106
q81190e80,d8c12784e
q839fd986,d8cbcc060
q839fd986,d8f889846
q839fd986,d86b5f0c4
q839fd986,d8691c0f0
q839fd986,d87aa37b0
q839fd986,d8d8da3b0
q839fd986,d8b3ef2b2
q839fd986,d87085f3a
q839fd986,d89854f98
q839fd986,d8ec82156
q84e247d4,d8ea98444
q84e247d4,d8e533cba
q84e247d4,d8ee3f200
q84e247d4,d8d2ea43c
q84e247d4,d8ec13184
q84e247d4,d89be0f0e
q84e247d4,d8961a458
q84e247d4,d8c540138
q84e247d4,d8de7ee06
q84e247d4,d86a787dc
q82356106,d8cd9d5c4
q82356106,d89678440
q82356106,d89c035f4
q82356106,d8646ec42
q82356106,d81be6718
q82356106,d866ce370
q82356106,d8be45e46
q82356106,d89e8d02c
q82356106,d8f1b621c
q82356106,d8f0947da
q84581c94,d8cb62b6a
q84581c94,d88c78e7c
q84581c94,d8b7f72ec
q84581c94,d8b083934
q84581c94,d87e0e8aa
q84581c94,d81642b9a
q84581c94,d870d5e22
q84581c94,d890b88d4
q84581c94,d8ea6a102
q84581c94,d88552300
q84fab918,d8dc6d6b2
q84fab918,d8d27b30c
q84fab918,d8945848a
q84fab918,d8b1dbd9a
q84fab918,d8e727fc6
q84fab918,d8843b1ec
q84fab918,d89c6bb40
q84fab918,d8327a5ce
q84fab918,d86023a66
q84fab918,d8b1dbec6
q822d5cfe,d889639e4
q822d5cfe,d8a4806b4
q822d5cfe,d82f20c66
q822d5cfe,d8da14992
q822d5cfe,d8cf59818
q822d5cfe,d855e743a
q822d5cfe,d868cc320
q822d5cfe,d8b6ddadc
q822d5cfe,d878d600e
q822d5cfe,d8d43dc12
q827065e4,d891c7040
q827065e4,d8d2c9bce
q827065e4,d819070f6
q827065e4,d8d2c9c6e
q827065e4,d87f8a378
q827065e4,d87903324
q827065e4,d86617314
q827065e4,d8ea98444
q827065e4,d8a27a590
q827065e4,d8bd741ca
q816dc54c,d816dc6dc
q816dc54c,d8eabdf96
q816dc54c,d87f3c344
q816dc54c,d81589636
q816dc54c,d8de399d2
q816dc54c,d8e5a9668
q816dc54c,d8e6e6922
q816dc54c,d8e305c04
q816dc54c,d8da5bd74
q816dc54c,d8eabdf1e
q81b36020,d8af97340
q81b36020,d8f8057b2
q81b36020,d882b6100
q81b36020,d813f955a
q81b36020,d8aba73fc
q81b36020,d891c6fbe
q81b36020,d8bc8d338
q81b36020,d86f84a50
q81b36020,d819070a6
q81b36020,d8e0fbe5e
q8140c07e,d8140c1d2
q8140c07e,d87fdd5a0
q8140c07e,d888ccb52
q8140c07e,d8c9e1e26
q8140c07e,d8b044536
q8140c07e,d8a6069de
q8140c07e,d8e29de60
q8140c07e,d871193d4
q8140c07e,d89d0af88
q8140c07e,d812cfc10
q8523400e,d8c1fed58
q8523400e,d8d259b4e
q8523400e,d86b4c2da
q8523400e,d865ee43c
q8523400e,d8b326ab0
q8523400e,d8f6ea4ae
q8523400e,d86760e00
q8523400e,d8cc5ea14
q8523400e,d8b97ef3e
q8523400e,d8b92330a
q82b03f02,d8115b3e8
q82b03f02,d87c71f74
q82b03f02,d87e56cae
q82b03f02,d8de223fe
q82b03f02,d8292c490
q82b03f02,d8a823546
q82b03f02,d872994ca
q82b03f02,d86df4e88
q82b03f02,d8cee7a38
q82b03f02,d8dded3de
q81e874cc,d8259f35e
q81e874cc,d867a35c0
q81e874cc,d8afb062e
q81e874cc,d8e2643f4
q81e874cc,d8259f3ea
q81e874cc,d89f07c0a
q81e874cc,d8dc06480
q81e874cc,d891682e8
q81e874cc,d8e2e88ca
q81e874cc,d80ee26ca
q8190fe5e,d8894d4e6
q8190fe5e,d8973c1f6
q8190fe5e,d8a6c7ae4
q8190fe5e,d827cc708
q8190fe5e,d882cc914
q8190fe5e,d82a10406
q8190fe5e,d89698772
q8190fe5e,d8b10a574
q8190fe5e,d86dabb66
q8190fe5e,d86023ac0
q8267ef2c,d86d241ac
q8267ef2c,d87920366
q8267ef2c,d88e580da
q8267ef2c,d8c7913ce
q8267ef2c,d8ba12d6a
q8267ef2c,d87b59cb8
q8267ef2c,d8a765500
q8267ef2c,d82200d06
q8267ef2c,d885f4272
q8267ef2c,d88196270
q84e70b0c,d86d5f126
q84e70b0c,d8aeb4752
q84e70b0c,d8777edb4
q84e70b0c,d8ef0c30e
q84e70b0c,d8cac6abc
q84e70b0c,d8ef0c430
q84e70b0c,d8e3fa100
q84e70b0c,d824b7e00
q84e70b0c,d8b19f106
q84e70b0c,d8c38ec36
q80ee24d6,d86481c2a
q80ee24d6,d89d96cea
q80ee24d6,d8a3edbd4
q80ee24d6,d8b976050
q80ee24d6,d8b66f3e8
q80ee24d6,d8e56c2b8
q80ee24d6,d843a78d8
q80ee24d6,d89c3809c
q80ee24d6,d82615108
q80ee24d6,d87cbdd52
q856b1fc8,d842dcd36
q856b1fc8,d8a3d47ba
q856b1fc8,d8e2b4bd8
q856b1fc8,d8e41ac8e
q856b1fc8,d89dea9c6
q856b1fc8,d8d04d602
q856b1fc8,d81b7d5ec
q856b1fc8,d8f790c78
q856b1fc8,d82d2c978
q856b1fc8,d8af42bec
q829d983e,d8bd014c2
q829d983e,d878ee3a2
q829d983e,d86edff8c
q829d983e,d89cc922c
q829d983e,d8240078c
q829d983e,d8ee05a82
q829d983e,d8402e864
q829d983e,d834c5112
q829d983e,d8e316d06
q829d983e,d88116aca
q835f1be4,d843a78d8
q835f1be4,d8b976050
q835f1be4,d8240078c
q835f1be4,d8b66f3e8
q835f1be4,d89ca887e
q835f1be4,d89c3809c
q835f1be4,d82615108
q835f1be4,d8e56c2b8
q835f1be4,d810dcd4a
q835f1be4,d8f238dde
q8262126e,d82080486
q8262126e,d87f3c344
q8262126e,d81589636
q8262126e,d87549382
q8262126e,d8ed898ba
q8262126e,d82080594
q8262126e,d8f7483b0
q8262126e,d86978fee
q8262126e,d87549332
q8262126e,d8bba35c6
q8266f522,d814986f0
q8266f522,d887d2ea4
q8266f522,d887d2c74
q8266f522,d8630aa72
q8266f522,d814987e0
q8266f522,d8634cfda
q8266f522,d8d0e7cc0
q8266f522,d8aeb4752
q8266f522,d88cdb568
q8266f522,d8f0dc5bc
q84fe3854,d80ed4d18
q84fe3854,d81452196
q84fe3854,d8b20f7da
q84fe3854,d88940a84
q84fe3854,d890cdb3a
q84fe3854,d88f63b28
q84fe3854,d88f63a6a
q84fe3854,d8b10a70e
q84fe3854,d8ea20ebc
q84fe3854,d8ec03dec
q81c284ce,d81c287a8
q81c284ce,d8bfcceea
q81c284ce,d8ee058c0
q81c284ce,d8a878460
q81c284ce,d8a5c0006
q81c284ce,d864959e6
q81c284ce,d8623cef6
q81c284ce,d8c70859c
q81c284ce,d8d4f7194
q81c284ce,d8871db08
q8200a484,d8ec4f3be
q8200a484,d8373b14e
q8200a484,d8e73f2b6
q8200a484,d86dcdd06
q8200a484,d8c5fafd8
q8200a484,d8887745e
q8200a484,d87144de0
q8200a484,d8dbce7d8
q8200a484,d87208074
q8200a484,d879f6470
q85974f26,d823e9b0e
q85974f26,d8364bcd4
q85974f26,d877b0daa
q85974f26,d8cd01188
q85974f26,d8bb12a4e
q85974f26,d8b635422
q85974f26,d878e1b98
q85974f26,d86e1fb56
q85974f26,d86287226
q85974f26,d817bc0a2
q85a67226,d8ca743a2
q85a67226,d8d83b49a
q85a67226,d87e4c9e8
q85a67226,d8f67cc1a
q85a67226,d8c9261a8
q85a67226,d8187d63a
q85a67226,d872e4146
q85a67226,d81f21f40
q85a67226,d8aff4fc2
q85a67226,d87882954
q82893600,d8c5e0304
q82893600,d82441d18
q82893600,d81bc4b9a
q82893600,d8a6069de
q82893600,d86c04c36
q82893600,d8cea6632
q82893600,d89ba82da
q82893600,d8ecca230
q82893600,d8acd36e0
q82893600,d8a9cb434
q85c994c2,d899ac53a
q85c994c2,d8ab7e902
q85c994c2,d893820a6
q85c994c2,d83427a02
q85c994c2,d88fd8ee6
q85c994c2,d8634d0e8
q85c994c2,d8a223380
q85c994c2,d8dc58b2c
q85c994c2,d827cc6a4
q85c994c2,d87a379c0
q82a5395e,d8d5fee66
q82a5395e,d8ae71290
q82a5395e,d8e80f588
q82a5395e,d8a321a02
q82a5395e,d8277463e
q82a5395e,d8a58d1b0
q82a5395e,d85fff364
q82a5395e,d86fbfb82
q82a5395e,d8f8057b2
q82a5395e,d8995d598
q83e33cbc,d810b78b0
q83e33cbc,d810b77fc
q83e33cbc,d8eabdf96
q83e33cbc,d8f7b6e82
q83e33cbc,d8e77b1a8
q83e33cbc,d816dc6dc
q83e33cbc,d81ca2cec
q83e33cbc,d891980e2
q83e33cbc,d8a9f8772
q83e33cbc,d8ea6a08a
q81d96a7c,d8e727fc6
q81d96a7c,d8f7275de
q81d96a7c,d8ed98bf8
q81d96a7c,d8b0af1e2
q81d96a7c,d8e7afa70
q81d96a7c,d8bf79902
q81d96a7c,d8f3fd4bc
q81d96a7c,d8f8cb480
q81d96a7c,d8a05945a
q81d96a7c,d8292c3fa
q815ccfda,d88f99930
q815ccfda,d816223ea
q815ccfda,d815cd192
q815ccfda,d8c66145e
q815ccfda,d85dd9b7a
q815ccfda,d8de10d2a
q815ccfda,d8c915880
q815ccfda,d87acf0f4
q815ccfda,d8f5e01b2
q815ccfda,d87de6f58
q8291a70e,d8c07e2bc
q8291a70e,d88bf53f6
q8291a70e,d86e9b8aa
q8291a70e,d8291ab28
q8291a70e,d8dbce7d8
q8291a70e,d85fde1dc
q8291a70e,d87b803cc
q8291a70e,d8600ba92
q8291a70e,d8e8eef94
q8291a70e,d88c78e7c
q859158be,d8d0257a6
q859158be,d8364bc66
q859158be,d87df9964
q859158be,d87df9914
q859158be,d884b7a3a
q859158be,d86e8e326
q859158be,d8198bf04
q859158be,d8f6b5aba
q859158be,d8ea5b13e
q859158be,d860c5168
q819f63ea,d8194e91a
q819f63ea,d89477b8c
q819f63ea,d8dcf1098
q819f63ea,d8267f2a6
q819f63ea,d8f7cddb2
q819f63ea,d8d1db1a4
q819f63ea,d87914156
q819f63ea,d8eaec896
q819f63ea,d8852c97a
q819f63ea,d88292188
q825216e8,d8c9a78de
q825216e8,d862d1d4e
q825216e8,d8822daf8
q825216e8,d8823b2f2
q825216e8,d8c1ec220
q825216e8,d8bf3a40a
q825216e8,d8823b360
q825216e8,d8823b39c
q825216e8,d81a04fe4
q825216e8,d86b7bfee
q817e574a,d8def81c0
q817e574a,d8a6a40c6
q817e574a,d81decc1a
q817e574a,d8b6a5736
q817e574a,d8e6e6922
q817e574a,d87f3c42a
q817e574a,d89d47a96
q817e574a,d886121d2
q817e574a,d89e3c60e
q817e574a,d87c6540e
q82a101d6,d89ed62c2
q82a101d6,d8df5fef6
q82a101d6,d8df5fe92
q82a101d6,d89ed6308
q82a101d6,d866e523c
q82a101d6,d89337aba
q82a101d6,d8c3d35d4
q82a101d6,d8d064910
q82a101d6,d811d1048
q82a101d6,d8a2d09ae
q854c5836,d88540362
q854c5836,d8b8a5a54
q854c5836,d89d22d86
q854c5836,d82b42036
q854c5836,d8157dc32
q854c5836,d86f3d9fc
q854c5836,d8721b12e
q854c5836,d87af088a
q854c5836,d83583df6
q854c5836,d820d0562
q842dcb60,d8741987c
q842dcb60,d869ea428
q842dcb60,d8de48e46
q842dcb60,d8779f424
q842dcb60,d8cc15ef4
q842dcb60,d892b083a
q842dcb60,d89fc2cbc
q842dcb60,d8ba69a84
q842dcb60,d8dcf1098
q842dcb60,d8143a212
q81a8f77a,d8115b3e8
q81a8f77a,d8de223fe
q81a8f77a,d87c71f74
q81a8f77a,d87e56cae
q81a8f77a,d8a86226e
q81a8f77a,d872994ca
q81a8f77a,d8185cb56
q81a8f77a,d8a823546
q81a8f77a,d87adb110
q81a8f77a,d82e92858
q83c8aae6,d8145f30a
q83c8aae6,d8cfb1ff4
q83c8aae6,d8ee34b48
q83c8aae6,d8d609d48
q83c8aae6,d8a28fb2a
q83c8aae6,d8ac9ff5c
q83c8aae6,d87dd6c84
q83c8aae6,d8ddf9a12
q83c8aae6,d8b3ef2b2
q83c8aae6,d8646ebe8
q847b33be,d830e4e3a
q847b33be,d89864556
q847b33be,d8c5ed90a
q847b33be,d8a7e48a0
q847b33be,d85fc68ac
q847b33be,d8af2482c
q847b33be,d89007bd8
q847b33be,d8b190bd8
q847b33be,d8c13b4ac
q847b33be,d8b6f9994
q81ac2d50,d8b09080a
q81ac2d50,d8927fac8
q81ac2d50,d818fa748
q81ac2d50,d8b15bea6
q81ac2d50,d8e2643a4
q81ac2d50,d8a6e6fd4
q81ac2d50,d879f63c6
q81ac2d50,d8b11ac44
q81ac2d50,d82d2c978
q81ac2d50,d898ddafa
q858eb974,d82200d06
q858eb974,d8d89b232
q858eb974,d8b000746
q858eb974,d8cd4ce1c
q858eb974,d8c5aa2cc
q858eb974,d8799ac56
q858eb974,d8e84aa66
q858eb974,d8d20b8b8
q858eb974,d897d09a0
q858eb974,d88916b1c
q853283b6,d8738a258
q853283b6,d8199c8b8
q853283b6,d819e64e0
q853283b6,d8afb07e6
q853283b6,d85f42e26
q853283b6,d88a4a1e6
q853283b6,d8b6dd99c
q853283b6,d8d49850e
q853283b6,d8822daf8
q853283b6,d88a4a236
q8186be08,d8186c024
q8186be08,d89337a42
q8186be08,d82604344
q8186be08,d88778f9e
q8186be08,d87ccfda4
q8186be08,d8ce546fc
q8186be08,d80f0aa58
q8186be08,d8b42c324
q8186be08,d8982ec80
q8186be08,d8a355848
q85895092,d8673d5c2
q85895092,d8a971d9e
q85895092,d89a14f40
q85895092,d8771f1c0
q85895092,d8b10a70e
q85895092,d8e7d758e
q85895092,d8ea20ebc
q85895092,d8b477c2a
q85895092,d8b20f7da
q85895092,d89ad194c
q81f21d9c,d8ad8a4f8
q81f21d9c,d8acffa4c
q81f21d9c,d828efc52
q81f21d9c,d8f36b9fe
q81f21d9c,d8a522cfc
q81f21d9c,d8c1c8dd4
q81f21d9c,d8eaff496
q81f21d9c,d8e29e036
q81f21d9c,d8a58d156
q81f21d9c,d889e4d5a
q839a8cf6,d81d04d98
q839a8cf6,d8664f688
q839a8cf6,d87f0c324
q839a8cf6,d866173b4
q839a8cf6,d8e6e6922
q839a8cf6,d8b414792
q839a8cf6,d8e95dcfa
q839a8cf6,d8d29598c
q839a8cf6,d8ef26c36
q839a8cf6,d89c28692
q835c7114,d8f536e32
q835c7114,d8ddd9262
q835c7114,d86f3d9fc
q835c7114,d8c23f8da
q835c7114,d86feb692
q835c7114,d8118097c
q835c7114,d8f7acea0
q835c7114,d81f402d8
q835c7114,d889e4cf6
q835c7114,d8b49cc32
q83385ebe,d8a6b0042
q83385ebe,d8b96327a
q83385ebe,d87df9914
q83385ebe,d8666ba7c
q83385ebe,d87df9964
q83385ebe,d899f1c8e
q83385ebe,d89794072
q83385ebe,d86c4ff10
q83385ebe,d8642a358
q83385ebe,d8db949d4
q814985ec,d814986f0
q814985ec,d8ae71290
q814985ec,d86e1fb56
q814985ec,d8d5fee66
q814985ec,d8a43f68c
q814985ec,d89985eda
q814985ec,d8c66156c
q814985ec,d815594ae
q814985ec,d8b9e7f8e
q814985ec,d89c28714
q851f21c2,d86760d42
q851f21c2,d8b1ba92e
q851f21c2,d8e8797da
q851f21c2,d8a951d8c
q851f21c2,d8d3725ee
q851f21c2,d8259f282
q851f21c2,d8ebde6be
q851f21c2,d89db7396
q851f21c2,d8cf598cc
q851f21c2,d89393072
q85bb6136,d8366a0b2
q85bb6136,d892f274e
q85bb6136,d88863d0a
q85bb6136,d878c121c
q85bb6136,d85f61e70
q85bb6136,d8be8d2a0
q85bb6136,d89a8e638
q85bb6136,d86bdf8d2
q85bb6136,d81329094
q85bb6136,d8954de94
q84b4101c,d897545a8
q84b4101c,d87b9bd7a
q84b4101c,d8af4c246
q84b4101c,d8d83b68e
q84b4101c,d8d8cc6b6
q84b4101c,d8f65b9b6
q84b4101c,d86887068
q84b4101c,d8dc8cb7a
q84b4101c,d810a5322
q84b4101c,d8a4a4244
q824fcc9e,d89381ff2
q824fcc9e,d89cb9994
q824fcc9e,d833d3f60
q824fcc9e,d89a6e95a
q824fcc9e,d8e361acc
q824fcc9e,d8125cce2
q824fcc9e,d8eed0796
q824fcc9e,d8c997772
q824fcc9e,d87a7e294
q824fcc9e,d8d5dd810
q831d73a6,d8ef0c660
q831d73a6,d8b3c9b16
q831d73a6,d8207430c
q831d73a6,d811c3808
q831d73a6,d8de7ef50
q831d73a6,d810cc896
q831d73a6,d876df066
q831d73a6,d863d0164
q831d73a6,d811d1048
q831d73a6,d8e37ebf4
q854f9d2a,d8c08e9aa
q854f9d2a,d87bb67e2
q854f9d2a,d8eed09b2
q854f9d2a,d8373b22a
q854f9d2a,d87068a48
q854f9d2a,d88c3582a
q854f9d2a,d87068994
q854f9d2a,d85f8acb2
q854f9d2a,d87c450f0
q854f9d2a,d8ce91eda
q82815ed0,d8882265c
q82815ed0,d8200a5b0
q82815ed0,d8d637ef0
q82815ed0,d8d3a9a58
q82815ed0,d8d4c5266
q82815ed0,d8e4aa32a
q82815ed0,d8aac3080
q82815ed0,d8f6ea332
q82815ed0,d86c3bdbc
q82815ed0,d8aac317a
q816427ee,d8ec82098
q816427ee,d81642b9a
q816427ee,d8c66156c
q816427ee,d87180dfe
q816427ee,d8df72b0a
q816427ee,d8d5fed8a
q816427ee,d870c5752
q816427ee,d88465e9c
q816427ee,d8bcea420
q816427ee,d8120e420
q850271a8,d8e73f1b2
q850271a8,d8609ed10
q850271a8,d87434b5e
q850271a8,d8f3d3932
q850271a8,d88b068e6
q850271a8,d8bf5be66
q850271a8,d8637aa66
q850271a8,d8dc495b4
q850271a8,d863c228a
q850271a8,d89151cb4
q824b7c3e,d8d151f3a
q824b7c3e,d8aeb4752
q824b7c3e,d81d75c5a
q824b7c3e,d8777edb4
q824b7c3e,d8acc09a0
q824b7c3e,d8a103540
q824b7c3e,d8cac6abc
q824b7c3e,d86d5f126
q824b7c3e,d8b19f106
q824b7c3e,d8a355776
q8312357c,d86155c04
q8312357c,d86760d42
q8312357c,d8833c07a
q8312357c,d8b910638
q8312357c,d8e80f7d6
q8312357c,d89393072
q8312357c,d87d8104a
q8312357c,d8cfea2fa
q8312357c,d8201ba40
q8312357c,d8c3d3804
q833a573c,d8b40666a
q833a573c,d815dda9c
q833a573c,d8de64e16
q833a573c,d8d20b9b2
q833a573c,d8ece1e26
q833a573c,d8402ea26
q833a573c,d81f020dc
q833a573c,d8992644e
q833a573c,d8784315a
q833a573c,d8df83a0e
q8220b65c,d8ca03418
q8220b65c,d8880226c
q8220b65c,d8b66f3e8
q8220b65c,d8723e994
q8220b65c,d8d295900
q8220b65c,d8d8853d8
q8220b65c,d88465e9c
q8220b65c,d8794db5e
q8220b65c,d8cdeb3be
q8220b65c,d85ed291e
q83112876,d865beeee
q83112876,d88be204e
q83112876,d8e7eb7c8
q83112876,d8170ca8a
q83112876,d8d590aec
q83112876,d87f3c42a
q83112876,d8c0f5ae2
q83112876,d8d914bfa
q83112876,d886f80ce
q83112876,d8c14be42
q8518426c,d8cf74208
q8518426c,d81537412
q8518426c,d89c1cc52
q8518426c,d8c5b61bc
q8518426c,d8cfea156
q8518426c,d8d09a312
q8518426c,d8a7893f6
q8518426c,d8d8585c2
q8518426c,d8f65ba1a
q8518426c,d8ddb696a
q8177a756,d8177a896
q8177a756,d8ea4e01a
q8177a756,d8af8aa5a
q8177a756,d8a813a92
q8177a756,d8d43dbb8
q8177a756,d8b4da924
q8177a756,d8ce4699e
q8177a756,d88283fde
q8177a756,d864447f8
q8177a756,d8b4da9ba
q8485967e,d8ebf394c
q8485967e,d8bd4bb94
q8485967e,d8232f0ba
q8485967e,d825b9a24
q8485967e,d8174df58
q8485967e,d8d1c5e12
q8485967e,d8bf79894
q8485967e,d8dec8510
q8485967e,d8d5dd798
q8485967e,d8e503dee
q847740b0,d889e4bd4
q847740b0,d87549332
q847740b0,d87be6f78
q847740b0,d86261ee0
q847740b0,d83392a88
q847740b0,d86c4ff10
q847740b0,d8a242708
q847740b0,d8f7acf72
q847740b0,d88e95ac0
q847740b0,d865befd4
q81b5f0ec,d8b0de38e
q81b5f0ec,d818cb3a8
q81b5f0ec,d8e3d6ade
q81b5f0ec,d8e2643f4
q81b5f0ec,d818cb43e
q81b5f0ec,d8e2e88ca
q81b5f0ec,d8afb062e
q81b5f0ec,d8259f35e
q81b5f0ec,d898ddabe
q81b5f0ec,d891682e8
q84892e92,d88f99ade
q84892e92,d8e51ccfe
q84892e92,d8789c552
q84892e92,d8e29de60
q84892e92,d8c1c8cf8
q84892e92,d8d36263a
q84892e92,d87ea4940
q84892e92,d880385cc
q84892e92,d8a2233da
q84892e92,d810cc896
q81fc8034,d8a4806b4
q81fc8034,d8c4e9478
q81fc8034,d894a3b92
q81fc8034,d8e7eb908
q81fc8034,d8ed030bc
q81fc8034,d8d0d5322
q81fc8034,d8c8acd30
q81fc8034,d8c8acd80
q81fc8034,d8b736858
q81fc8034,d8ed02fea
q82a22138,d86d031aa
q82a22138,d8bb68444
q82a22138,d8e88e950
q82a22138,d8f0dc4fe
q82a22138,d813b9086
q82a22138,d89197fa2
q82a22138,d873cd530
q82a22138,d8277463e
q82a22138,d8a4b413a
q82a22138,d86a8766a
q82074078,d89ff7c32
q82074078,d82074424
q82074078,d8bd1789e
q82074078,d8f767c56
q82074078,d85ed291e
q82074078,d85ed28ba
q82074078,d868c17b8
q82074078,d8f767bc0
q82074078,d8ca03418
q82074078,d863d0164
q823e98ca,d823e9b0e
q823e98ca,d817d472e
q823e98ca,d87f5cb94
q823e98ca,d8e7fbab0
q823e98ca,d8cd01188
q823e98ca,d8692d9b8
q823e98ca,d8c07e208
q823e98ca,d8c95a548
q823e98ca,d8989918e
q823e98ca,d877b0daa
q81731cae,d87d418fa
q81731cae,d86e5817c
q81731cae,d8d059740
q81731cae,d868871c6
q81731cae,d8153734a
q81731cae,d8e3bfd70
q81731cae,d8b9db338
q81731cae,d8693f41a
q81731cae,d87c1d62c
q81731cae,d8f8bc7fa
q856bb866,d8115b3e8
q856bb866,d8de223fe
q856bb866,d87c71f74
q856bb866,d87e56cae
q856bb866,d8c1c8c9e
q856bb866,d8a86226e
q856bb866,d8ee543b2
q856bb866,d868c1696
q856bb866,d872994ca
q856bb866,d8e8e3806
q82497998,d814c1528
q82497998,d8b42c324
q82497998,d86bdf8d2
q82497998,d8de58030
q82497998,d8b52db6a
q82497998,d88863d0a
q82497998,d889d033c
q82497998,d8843b1ec
q82497998,d8c1a894e
q82497998,d85f771b2
q84c1b802,d8609ed10
q84c1b802,d82441d18
q84c1b802,d88b068e6
q84c1b802,d81bc4b9a
q84c1b802,d8abd3150
q84c1b802,d8dc495b4
q84c1b802,d85ff2d4e
q84c1b802,d8d4a9f48
q84c1b802,d85f771b2
q84c1b802,d816223ea
q82e92768,d82e9295c
q82e92768,d8f2c16f2
q82e92768,d8d3d345c
q82e92768,d85fff364
q82e92768,d822f82e0
q82e92768,d8ce65a6a
q82e92768,d8d0fa55a
q82e92768,d8f8e1492
q82e92768,d85dae664
q82e92768,d8c40841e
q8271c4f2,d8c2d5e16
q8271c4f2,d8bfb3350
q8271c4f2,d812de468
q8271c4f2,d8c854694
q8271c4f2,d8e79b5e8
q8271c4f2,d8d151fd0
q8271c4f2,d8b3a6a76
